2014.04.07,03:00,1.65714,1.65743,1.65705,1.65718,782
2014.04.07,04:00,1.65717,1.65822,1.65696,1.65720,1343
2014.04.07,05:00,1.65720,1.65735,1.65672,1.65722,1394
2014.04.07,06:00,1.65720,1.65794,1.65690,1.65784,2284
2014.04.07,07:00,1.65792,1.65797,1.65652,1.65687,3416
2014.04.07,08:00,1.65687,1.65819,1.65687,1.65734,2480
2014.04.07,09:00,1.65734,1.65782,1.65727,1.65764,1964
2014.04.07,10:00,1.65764,1.65847,1.65691,1.65808,3043
2014.04.07,11:00,1.65806,1.65935,1.65771,1.65893,3736
2014.04.07,12:00,1.65893,1.65945,1.65876,1.65890,2199
2014.04.07,13:00,1.65887,1.66182,1.65870,1.66138,4586
2014.04.07,14:00,1.66137,1.66240,1.66093,1.66106,3433
2014.04.07,15:00,1.66105,1.66152,1.66052,1.66145,2985
2014.04.07,16:00,1.66145,1.66190,1.66023,1.66064,1732
2014.04.07,17:00,1.66064,1.66092,1.66017,1.66029,1190
2014.04.07,18:00,1.66029,1.66095,1.66029,1.66088,910
2014.04.07,19:00,1.66088,1.66121,1.66072,1.66119,1137
2014.04.07,20:00,1.66119,1.66119,1.66026,1.66058,1267
2014.04.07,21:00,1.66000,1.66100,1.66000,1.66071,1063
2014.04.07,22:00,1.66070,1.66102,1.66067,1.66095,1629
2014.04.07,23:00,1.66096,1.66119,1.66075,1.66081,1043
2014.04.08,00:00,1.66079,1.66150,1.66066,1.66146,2098
2014.04.08,01:00,1.66146,1.66205,1.66122,1.66162,1733
2014.04.08,02:00,1.66162,1.66168,1.66123,1.66149,1176
2014.04.08,03:00,1.66147,1.66180,1.66137,1.66164,1428
2014.04.08,04:00,1.66163,1.66179,1.66152,1.66171,1038
2014.04.08,05:00,1.66166,1.66193,1.66147,1.66169,1025
2014.04.08,06:00,1.66169,1.66310,1.66123,1.66286,2033
2014.04.08,07:00,1.66286,1.66426,1.66285,1.66399,4195
2014.04.08,08:00,1.66399,1.67133,1.66388,1.67070,6915
2014.04.08,09:00,1.67070,1.67157,1.67027,1.67120,3184
