2014.07.17,12:00,17100.00000,17106.00000,17048.00000,17088.00000,2775
2014.07.17,16:00,17087.00000,17151.00000,17045.00000,17095.00000,12905
2014.07.17,20:00,17095.00000,17125.00000,16952.00000,16956.00000,7685
2014.07.18,00:00,16951.00000,16983.00000,16901.00000,16970.00000,2094
2014.07.18,04:00,16970.00000,16983.00000,16968.00000,16971.00000,980
2014.07.18,08:00,16970.00000,17011.00000,16962.00000,16997.00000,2880
2014.07.18,12:00,16996.00000,17026.00000,16978.00000,17011.00000,2925
2014.07.18,16:00,17010.00000,17091.00000,17010.00000,17078.00000,7928
2014.07.18,20:00,17078.00000,17084.00000,17052.00000,17081.00000,1635
2014.07.20,23:00,17094.00000,17094.00000,17094.00000,17094.00000,1
2014.07.21,00:00,17091.00000,17093.00000,17079.00000,17090.00000,380
2014.07.21,04:00,17089.00000,17090.00000,17081.00000,17085.00000,327
2014.07.21,08:00,17084.00000,17084.00000,17046.00000,17059.00000,3478
2014.07.21,12:00,17059.00000,17085.00000,17050.00000,17057.00000,2506
2014.07.21,16:00,17056.00000,17056.00000,16973.00000,17027.00000,8783
2014.07.21,20:00,17025.00000,17077.00000,17023.00000,17041.00000,2700
2014.07.22,00:00,17035.00000,17053.00000,17034.00000,17052.00000,604
2014.07.22,04:00,17053.00000,17071.00000,17049.00000,17061.00000,655
2014.07.22,08:00,17060.00000,17089.00000,17060.00000,17087.00000,2033
2014.07.22,12:00,17088.00000,17111.00000,17081.00000,17099.00000,2607
2014.07.22,16:00,17099.00000,17134.00000,17081.00000,17110.00000,7403
2014.07.22,20:00,17111.00000,17130.00000,17080.00000,17081.00000,3357
2014.07.23,00:00,17080.00000,17101.00000,17077.00000,17087.00000,469
2014.07.23,04:00,17086.00000,17113.00000,17086.00000,17097.00000,638
2014.07.23,08:00,17096.00000,17126.00000,17090.00000,17113.00000,2042
2014.07.23,12:00,17114.00000,17130.00000,17104.00000,17111.00000,1332
2014.07.23,16:00,17112.00000,17117.00000,17053.00000,17078.00000,7212
2014.07.23,20:00,17077.00000,17099.00000,17075.00000,17091.00000,2469
2014.07.24,00:00,17087.00000,17093.00000,17085.00000,17092.00000,339
2014.07.24,04:00,17093.00000,17109.00000,17071.00000,17075.00000,727
2014.07.24,08:00,17076.00000,17126.00000,17051.00000,17123.00000,2734
2014.07.24,12:00,17123.00000,17128.00000,17107.00000,17114.00000,1915
2014.07.24,16:00,17115.00000,17124.00000,17079.00000,17088.00000,6637
2014.07.24,20:00,17089.00000,17096.00000,17028.00000,17043.00000,2919
2014.07.25,00:00,17039.00000,17061.00000,17033.00000,17053.00000,637
2014.07.25,04:00,17052.00000,17061.00000,17037.00000,17042.00000,558
2014.07.25,08:00,17043.00000,17069.00000,17041.00000,17054.00000,2432
2014.07.25,12:00,17055.00000,17059.00000,17024.00000,17039.00000,2407
2014.07.25,16:00,17038.00000,17038.00000,16912.00000,16961.00000,7555
2014.07.25,20:00,16960.00000,16961.00000,16921.00000,16936.00000,1589
2014.07.27,23:00,16954.00000,16954.00000,16954.00000,16954.00000,1
2014.07.28,00:00,16945.00000,16963.00000,16916.00000,16929.00000,986
2014.07.28,04:00,16930.00000,16948.00000,16929.00000,16940.00000,526
2014.07.28,08:00,16939.00000,16973.00000,16927.00000,16935.00000,3305
2014.07.28,12:00,16934.00000,16976.00000,16933.00000,16967.00000,2708
2014.07.28,16:00,16967.00000,16968.00000,16876.00000,16942.00000,8337
2014.07.28,20:00,16943.00000,17005.00000,16936.00000,16978.00000,2849
2014.07.29,00:00,16973.00000,16988.00000,16972.00000,16985.00000,462
2014.07.29,04:00,16985.00000,16989.00000,16972.00000,16983.00000,655
2014.07.29,08:00,16982.00000,16997.00000,16946.00000,16967.00000,3006
2014.07.29,12:00,16968.00000,17036.00000,16958.00000,17019.00000,2482
2014.07.29,16:00,17019.00000,17058.00000,16954.00000,17014.00000,7374
