2013.01.02,00:00,13241.00000,13409.00000,13230.00000,13398.00000,20101
2013.01.03,00:00,13394.00000,13428.00000,13358.00000,13388.00000,13401
2013.01.04,00:00,13390.00000,13391.00000,13378.00000,13380.00000,1601
2013.01.07,00:00,13430.00000,13433.00000,13342.00000,13378.00000,13001
2013.01.08,00:00,13371.00000,13380.00000,13292.00000,13320.00000,12501
2013.01.09,00:00,13322.00000,13413.00000,13319.00000,13384.00000,12601
2013.01.10,00:00,13385.00000,13477.00000,13374.00000,13476.00000,11501
2013.01.11,00:00,13477.00000,13495.00000,13477.00000,13487.00000,2601
2013.01.14,00:00,13491.00000,13519.00000,13461.00000,13498.00000,10901
2013.01.15,00:00,13499.00000,13533.00000,13441.00000,13533.00000,15001
2013.01.16,00:00,13529.00000,13537.00000,13448.00000,13489.00000,13801
2013.01.17,00:00,13491.00000,13632.00000,13453.00000,13593.00000,25601
2013.01.18,00:00,13596.00000,13597.00000,13586.00000,13587.00000,1301
2013.01.21,00:00,13628.00000,13666.00000,13623.00000,13657.00000,5701
2013.01.22,00:00,13662.00000,13760.00000,13587.00000,13760.00000,24801
2013.01.23,00:00,13763.00000,13792.00000,13730.00000,13771.00000,11601
2013.01.24,00:00,13768.00000,13870.00000,13760.00000,13820.00000,16801
2013.01.25,00:00,13816.00000,13822.00000,13809.00000,13817.00000,2501
2013.01.28,00:00,13873.00000,13917.00000,13863.00000,13881.00000,10001
2013.01.29,00:00,13882.00000,13968.00000,13856.00000,13960.00000,14601
2013.01.30,00:00,13962.00000,13972.00000,13888.00000,13888.00000,9401
2013.01.31,00:00,13887.00000,13943.00000,13866.00000,13883.00000,15001
2013.02.01,00:00,13884.00000,13902.00000,13883.00000,13901.00000,2101
2013.02.04,00:00,13995.00000,14005.00000,13864.00000,13899.00000,18601
2013.02.05,00:00,13898.00000,14015.00000,13890.00000,13993.00000,15501
2013.02.06,00:00,13988.00000,14003.00000,13902.00000,13986.00000,20001
2013.02.07,00:00,13979.00000,14002.00000,13858.00000,13948.00000,25701
2013.02.08,00:00,13945.00000,13947.00000,13935.00000,13937.00000,1601
2013.02.11,00:00,13980.00000,14007.00000,13939.00000,13974.00000,13001
2013.02.12,00:00,13972.00000,14040.00000,13934.00000,14024.00000,16001
2013.02.13,00:00,14005.00000,14032.00000,13944.00000,13979.00000,15001
2013.02.14,00:00,13982.00000,13990.00000,13906.00000,13974.00000,16001
2013.02.15,00:00,13975.00000,13979.00000,13969.00000,13970.00000,1501
2013.02.18,00:00,13962.00000,13986.00000,13961.00000,13969.00000,4301
