2017.04.26,05:00,1.28394,1.28417,1.28342,1.28354,1672
2017.04.26,06:00,1.28353,1.28394,1.28351,1.28372,1660
2017.04.26,07:00,1.28373,1.28376,1.28281,1.28350,3300
2017.04.26,08:00,1.28351,1.28377,1.28111,1.28196,3892
2017.04.26,09:00,1.28195,1.28255,1.28087,1.28122,5535
2017.04.26,10:00,1.28120,1.28202,1.28038,1.28150,5236
2017.04.26,11:00,1.28151,1.28283,1.28129,1.28273,4589
2017.04.26,12:00,1.28275,1.28307,1.28159,1.28221,4876
2017.04.26,13:00,1.28218,1.28317,1.28184,1.28261,4646
2017.04.26,14:00,1.28260,1.28347,1.28128,1.28200,6228
2017.04.26,15:00,1.28201,1.28286,1.28071,1.28283,5900
2017.04.26,16:00,1.28281,1.28626,1.28199,1.28567,8120
2017.04.26,17:00,1.28563,1.28566,1.28243,1.28355,6207
2017.04.26,18:00,1.28354,1.28395,1.28198,1.28298,3202
2017.04.26,19:00,1.28299,1.28499,1.28177,1.28479,5517
2017.04.26,20:00,1.28480,1.28607,1.28383,1.28429,4588
2017.04.26,21:00,1.28428,1.28514,1.28312,1.28490,2405
2017.04.26,22:00,1.28488,1.28544,1.28446,1.28479,2013
2017.04.26,23:00,1.28468,1.28484,1.28380,1.28407,1144
2017.04.27,00:00,1.28405,1.28524,1.28395,1.28520,5194
2017.04.27,01:00,1.28519,1.28525,1.28438,1.28466,2703
2017.04.27,02:00,1.28468,1.28496,1.28410,1.28439,2573
2017.04.27,03:00,1.28438,1.28536,1.28417,1.28536,3075
2017.04.27,04:00,1.28534,1.28747,1.28529,1.28615,3841
2017.04.27,05:00,1.28616,1.28750,1.28616,1.28645,3667
2017.04.27,06:00,1.28644,1.28706,1.28623,1.28667,3548
2017.04.27,07:00,1.28666,1.28706,1.28629,1.28680,2592
2017.04.27,08:00,1.28678,1.28836,1.28675,1.28798,3688
2017.04.27,09:00,1.28799,1.29155,1.28798,1.28901,7082
2017.04.27,10:00,1.28902,1.28990,1.28793,1.28858,5299
2017.04.27,11:00,1.28859,1.29036,1.28804,1.29007,5566
2017.04.27,12:00,1.29002,1.29056,1.28956,1.28979,4162
2017.04.27,13:00,1.28978,1.28999,1.28848,1.28856,4857
2017.04.27,14:00,1.28857,1.29068,1.28807,1.28993,9556
2017.04.27,15:00,1.28992,1.28996,1.28633,1.28780,8948
2017.04.27,16:00,1.28779,1.29027,1.28761,1.28925,6558
2017.04.27,17:00,1.28926,1.29096,1.28860,1.28867,6517
2017.04.27,18:00,1.28868,1.29053,1.28825,1.28993,5524
2017.04.27,19:00,1.28994,1.29057,1.28912,1.29023,5029
2017.04.27,20:00,1.29022,1.29133,1.29005,1.29053,2284
2017.04.27,21:00,1.29052,1.29073,1.28989,1.29045,2295
2017.04.27,22:00,1.29047,1.29122,1.28996,1.29022,2389
2017.04.27,23:00,1.29015,1.29043,1.28992,1.29024,712
2017.04.28,00:00,1.29021,1.29035,1.28980,1.28992,1508
2017.04.28,01:00,1.28993,1.28993,1.28871,1.28909,1516
2017.04.28,02:00,1.28922,1.28995,1.28885,1.28948,3090
2017.04.28,03:00,1.28952,1.29091,1.28906,1.29048,5363
2017.04.28,04:00,1.29047,1.29139,1.29030,1.29086,2673
2017.04.28,05:00,1.29085,1.29131,1.29068,1.29128,2349
2017.04.28,06:00,1.29127,1.29144,1.29026,1.29083,2194
2017.04.28,07:00,1.29082,1.29122,1.29027,1.29041,2493
2017.04.28,08:00,1.29040,1.29064,1.28896,1.28931,3698
2017.04.28,09:00,1.28929,1.29380,1.28909,1.29359,6122
2017.04.28,10:00,1.29353,1.29492,1.29065,1.29311,7548
2017.04.28,11:00,1.29310,1.29553,1.29198,1.29362,8614
2017.04.28,12:00,1.29360,1.29513,1.29330,1.29423,4902
2017.04.28,13:00,1.29422,1.29458,1.29334,1.29420,4750
2017.04.28,14:00,1.29419,1.29423,1.29012,1.29074,7866
2017.04.28,15:00,1.29075,1.29286,1.29003,1.29264,7593
2017.04.28,16:00,1.29261,1.29380,1.29009,1.29357,9775
2017.04.28,17:00,1.29358,1.29460,1.29271,1.29350,7884
2017.04.28,18:00,1.29352,1.29499,1.29307,1.29479,5099
2017.04.28,19:00,1.29480,1.29636,1.29459,1.29598,5319
2017.04.28,20:00,1.29597,1.29636,1.29438,1.29457,2210
2017.04.28,21:00,1.29458,1.29540,1.29428,1.29498,2030
2017.04.28,22:00,1.29499,1.29530,1.29464,1.29465,1698
2017.05.01,00:00,1.29367,1.29415,1.29252,1.29257,2750
2017.05.01,01:00,1.29258,1.29329,1.29258,1.29301,1595
2017.05.01,02:00,1.29310,1.29329,1.29232,1.29252,1654
2017.05.01,03:00,1.29254,1.29267,1.29028,1.29071,3241
2017.05.01,04:00,1.29072,1.29165,1.29072,1.29145,1243
2017.05.01,05:00,1.29136,1.29144,1.29077,1.29104,1046
2017.05.01,06:00,1.29106,1.29120,1.29044,1.29072,1158
2017.05.01,07:00,1.29071,1.29088,1.28994,1.29061,1801
2017.05.01,08:00,1.29063,1.29184,1.29043,1.29080,2720
2017.05.01,09:00,1.29081,1.29223,1.29073,1.29150,2455
2017.05.01,10:00,1.29149,1.29247,1.29149,1.29208,1992
2017.05.01,11:00,1.29209,1.29319,1.29174,1.29315,2089
2017.05.01,12:00,1.29317,1.29353,1.29261,1.29272,2259
2017.05.01,13:00,1.29273,1.29283,1.29118,1.29213,2154
2017.05.01,14:00,1.29214,1.29316,1.29213,1.29313,2856
2017.05.01,15:00,1.29314,1.29347,1.29141,1.29208,2604
2017.05.01,16:00,1.29209,1.29322,1.29185,1.29263,3586
2017.05.01,17:00,1.29264,1.29281,1.29143,1.29150,2607
2017.05.01,18:00,1.29149,1.29199,1.29028,1.29143,4077
2017.05.01,19:00,1.29141,1.29141,1.29072,1.29084,3284
2017.05.01,20:00,1.29083,1.29106,1.28983,1.29010,1566
2017.05.01,21:00,1.29009,1.29053,1.28848,1.28879,1762
2017.05.01,22:00,1.28880,1.28885,1.28812,1.28842,1679
2017.05.01,23:00,1.28825,1.28853,1.28792,1.28836,560
2017.05.02,00:00,1.28839,1.28958,1.28835,1.28958,1607
2017.05.02,01:00,1.28959,1.28973,1.28934,1.28955,1830
2017.05.02,02:00,1.28961,1.29051,1.28952,1.29025,3093
2017.05.02,03:00,1.29028,1.29043,1.28954,1.28957,2846
2017.05.02,04:00,1.28956,1.29068,1.28877,1.29068,2149
2017.05.02,05:00,1.29067,1.29080,1.29026,1.29037,1764
2017.05.02,06:00,1.29038,1.29050,1.28902,1.28914,1892
2017.05.02,07:00,1.28913,1.29017,1.28896,1.29000,3142
2017.05.02,08:00,1.28999,1.29013,1.28676,1.28677,4584
2017.05.02,09:00,1.28680,1.28771,1.28628,1.28637,4715
2017.05.02,10:00,1.28642,1.29105,1.28630,1.28823,6149
2017.05.02,11:00,1.28826,1.29045,1.28825,1.29043,5576
