2016.08.10,04:00,132.16600,132.33400,132.16400,132.33200,2019
2016.08.10,08:00,132.32900,132.59600,132.07100,132.26400,18896
2016.08.10,12:00,132.26000,132.45300,131.74000,131.87000,20641
2016.08.10,16:00,131.86800,131.94200,131.53900,131.84000,15852
2016.08.10,20:00,131.83900,131.86400,131.42400,131.64100,6148
2016.08.11,00:00,131.63900,131.80400,131.48500,131.78700,6721
2016.08.11,04:00,131.78900,132.00800,131.69000,131.87500,7697
2016.08.11,08:00,131.87200,131.97300,130.98900,131.46800,19934
2016.08.11,12:00,131.47200,131.71600,131.29600,131.49400,19045
2016.08.11,16:00,131.49300,132.05600,131.19600,132.04300,17882
2016.08.11,20:00,132.04400,132.23200,131.96200,132.06000,6533
2016.08.12,00:00,132.05200,132.44800,131.80400,132.41100,9869
2016.08.12,04:00,132.40600,132.50700,132.22200,132.38300,8158
2016.08.12,08:00,132.38800,132.43200,132.05200,132.33900,17544
2016.08.12,12:00,132.34200,132.48000,131.01100,131.13100,22282
2016.08.12,16:00,131.12800,131.13400,130.35100,130.59100,19129
2016.08.12,20:00,130.58500,130.92400,130.51600,130.76300,5737
2016.08.15,00:00,130.79100,131.19400,130.55600,131.18000,8494
2016.08.15,04:00,131.17700,131.17800,130.81100,130.87800,6951
2016.08.15,08:00,130.88000,130.90300,130.25500,130.37200,17333
2016.08.15,12:00,130.36000,130.61000,130.06100,130.16700,16944
2016.08.15,16:00,130.16600,130.36500,129.96400,130.32300,13883
2016.08.15,20:00,130.32400,130.43600,130.28200,130.41900,4881
2016.08.16,00:00,130.41800,130.47300,129.91700,129.94200,9813
2016.08.16,04:00,129.94100,130.09500,129.44200,129.52100,13873
2016.08.16,08:00,129.51600,130.39900,129.23300,129.93200,25784
2016.08.16,12:00,129.93300,130.29200,129.20500,130.22400,31818
2016.08.16,16:00,130.22500,130.87100,130.01900,130.74600,21646
2016.08.16,20:00,130.74400,130.85400,130.64300,130.75200,5763
2016.08.17,00:00,130.74500,131.29300,130.48600,131.21500,15503
