2013.08.14,00:00,13930.00000,14055.00000,13740.00000,13825.00000,9573
2013.08.15,00:00,13825.00000,13985.00000,13515.00000,13535.00000,13724
2013.08.16,00:00,13530.00000,13740.00000,13515.00000,13610.00000,9852
2013.08.18,00:00,13595.00000,13670.00000,13560.00000,13630.00000,275
2013.08.19,00:00,13630.00000,13795.00000,13545.00000,13625.00000,9328
2013.08.20,00:00,13625.00000,13730.00000,13320.00000,13420.00000,12801
2013.08.21,00:00,13420.00000,13500.00000,13240.00000,13320.00000,15014
2013.08.22,00:00,13315.00000,13640.00000,13220.00000,13625.00000,10463
2013.08.23,00:00,13625.00000,13780.00000,13580.00000,13730.00000,9933
2013.08.25,00:00,13700.00000,13765.00000,13700.00000,13715.00000,239
2013.08.26,00:00,13715.00000,13745.00000,13500.00000,13530.00000,6802
2013.08.27,00:00,13535.00000,13675.00000,13168.00000,13193.00000,10066
2013.08.28,00:00,13188.00000,13438.00000,13180.00000,13383.00000,10521
2013.08.29,00:00,13383.00000,13628.00000,13363.00000,13563.00000,9206
2013.08.30,00:00,13558.00000,13623.00000,13243.00000,13273.00000,9770
2013.09.01,00:00,13388.00000,13473.00000,13388.00000,13433.00000,307
2013.09.02,00:00,13438.00000,13783.00000,13408.00000,13743.00000,5932
2013.09.03,00:00,13748.00000,14008.00000,13743.00000,13863.00000,10533
2013.09.04,00:00,13863.00000,14178.00000,13833.00000,14138.00000,8723
2013.09.05,00:00,14138.00000,14163.00000,13943.00000,14073.00000,9944
2013.09.06,00:00,14073.00000,14083.00000,13678.00000,13848.00000,11166
2013.09.08,00:00,14208.00000,14368.00000,14148.00000,14323.00000,655
2013.09.09,00:00,14318.00000,14358.00000,14108.00000,14323.00000,8720
2013.09.10,00:00,14323.00000,14593.00000,14283.00000,14503.00000,7764
2013.09.11,00:00,14513.00000,14563.00000,14363.00000,14408.00000,7355
2013.09.12,00:00,14408.00000,14458.00000,14198.00000,14353.00000,7803
2013.09.13,00:00,14348.00000,14438.00000,14223.00000,14383.00000,7472
2013.09.15,00:00,14438.00000,14593.00000,14433.00000,14493.00000,363
2013.09.16,00:00,14498.00000,14603.00000,14443.00000,14448.00000,3175
2013.09.17,00:00,14448.00000,14483.00000,14303.00000,14435.00000,5371
2013.09.18,00:00,14430.00000,14785.00000,14405.00000,14700.00000,8082
2013.09.19,00:00,14695.00000,14935.00000,14580.00000,14791.00000,8312
