2016.04.26,12:00,1242.77000,1244.07000,1239.47000,1242.25000,20084
2016.04.26,16:00,1242.19000,1242.92000,1240.07000,1242.35000,15460
2016.04.26,20:00,1242.33000,1244.28000,1242.05000,1242.82000,3468
2016.04.27,00:00,1242.89000,1246.81000,1242.58000,1243.97000,20272
2016.04.27,04:00,1243.85000,1247.82000,1242.85000,1246.25000,20705
2016.04.27,08:00,1246.26000,1247.25000,1244.44000,1246.42000,18118
2016.04.27,12:00,1246.36000,1251.10000,1243.42000,1249.58000,46055
2016.04.27,16:00,1249.65000,1252.76000,1239.35000,1245.27000,30714
2016.04.27,20:00,1245.32000,1246.49000,1244.58000,1245.61000,2785
2016.04.28,00:00,1245.59000,1250.27000,1237.71000,1247.13000,21815
2016.04.28,04:00,1247.14000,1257.00000,1246.67000,1255.60000,28380
2016.04.28,08:00,1255.51000,1259.04000,1253.93000,1254.83000,20917
2016.04.28,12:00,1254.95000,1265.21000,1253.11000,1264.56000,53645
2016.04.28,16:00,1264.56000,1269.69000,1262.21000,1268.34000,24663
2016.04.28,20:00,1268.46000,1268.48000,1265.04000,1265.61000,3231
2016.04.29,00:00,1265.66000,1280.83000,1265.03000,1274.71000,22501
2016.04.29,04:00,1274.74000,1277.71000,1271.19000,1277.07000,24782
2016.04.29,08:00,1277.04000,1280.58000,1273.64000,1277.29000,23925
2016.04.29,12:00,1277.23000,1296.78000,1273.82000,1291.66000,61911
2016.04.29,16:00,1291.67000,1294.08000,1287.68000,1292.99000,27218
2016.04.29,20:00,1292.97000,1294.94000,1292.21000,1293.00000,2052
2016.05.01,22:00,1290.69000,1296.12000,1290.69000,1295.04000,4851
2016.05.02,00:00,1295.02000,1296.05000,1291.72000,1291.77000,20643
2016.05.02,04:00,1291.70000,1296.55000,1291.07000,1294.70000,16228
2016.05.02,08:00,1294.79000,1302.16000,1294.02000,1300.23000,19863
2016.05.02,12:00,1300.23000,1303.85000,1288.77000,1294.86000,55325
2016.05.02,16:00,1294.90000,1295.63000,1287.68000,1289.70000,17343
2016.05.02,20:00,1289.68000,1292.50000,1289.59000,1289.80000,2640
2016.05.03,00:00,1289.78000,1297.13000,1289.74000,1294.53000,14569
2016.05.03,04:00,1294.56000,1301.85000,1289.30000,1300.89000,21860
2016.05.03,08:00,1300.87000,1300.99000,1292.18000,1293.51000,22207
2016.05.03,12:00,1293.58000,1299.32000,1282.24000,1285.70000,50527
2016.05.03,16:00,1285.74000,1291.00000,1284.83000,1287.01000,15560
2016.05.03,20:00,1286.99000,1287.30000,1284.89000,1286.99000,2557
2016.05.04,00:00,1286.98000,1287.85000,1278.92000,1279.60000,16338
2016.05.04,04:00,1279.61000,1284.87000,1278.95000,1283.56000,17082
2016.05.04,08:00,1283.58000,1283.95000,1275.46000,1279.41000,22786
2016.05.04,12:00,1279.35000,1289.75000,1277.12000,1278.53000,51191
2016.05.04,16:00,1278.57000,1281.70000,1271.83000,1279.11000,19718
2016.05.04,20:00,1279.10000,1283.31000,1278.96000,1282.82000,3241
2016.05.05,00:00,1282.85000,1283.02000,1277.42000,1281.07000,13080
2016.05.05,04:00,1281.16000,1283.49000,1276.15000,1276.20000,17205
2016.05.05,08:00,1276.24000,1282.24000,1274.49000,1281.91000,20280
2016.05.05,12:00,1281.95000,1286.54000,1274.11000,1275.71000,50627
2016.05.05,16:00,1275.79000,1277.75000,1268.92000,1277.47000,19534
2016.05.05,20:00,1277.49000,1278.26000,1275.71000,1277.52000,3556
2016.05.06,00:00,1277.54000,1280.71000,1274.45000,1278.58000,15893
2016.05.06,04:00,1278.57000,1280.32000,1275.64000,1278.77000,16080
2016.05.06,08:00,1278.75000,1282.01000,1277.30000,1279.72000,15012
2016.05.06,12:00,1279.72000,1294.42000,1276.96000,1291.58000,66332
2016.05.06,16:00,1291.57000,1295.71000,1286.52000,1289.07000,23171
2016.05.06,20:00,1289.10000,1289.14000,1288.23000,1288.40000,1188
2016.05.08,22:00,1284.73000,1287.31000,1284.01000,1285.72000,3523
2016.05.09,00:00,1285.76000,1287.64000,1283.63000,1284.08000,17773
2016.05.09,04:00,1284.06000,1285.15000,1278.59000,1278.92000,18349
2016.05.09,08:00,1278.94000,1279.85000,1271.84000,1272.78000,21428
2016.05.09,12:00,1272.73000,1274.78000,1262.94000,1264.56000,54076
2016.05.09,16:00,1264.59000,1266.80000,1262.01000,1262.60000,18094
2016.05.09,20:00,1262.61000,1265.12000,1261.32000,1262.47000,3691
2016.05.10,00:00,1262.47000,1266.42000,1259.43000,1264.82000,16884
2016.05.10,04:00,1264.82000,1267.92000,1263.52000,1266.72000,14936
2016.05.10,08:00,1266.72000,1267.07000,1262.64000,1264.71000,18822
2016.05.10,12:00,1264.69000,1266.92000,1256.86000,1259.20000,45648
2016.05.10,16:00,1259.21000,1270.18000,1258.84000,1266.26000,18928
2016.05.10,20:00,1266.37000,1266.91000,1264.78000,1264.90000,2712
2016.05.11,00:00,1264.95000,1271.28000,1264.87000,1270.18000,18922
2016.05.11,04:00,1270.23000,1274.63000,1269.57000,1271.98000,17730
2016.05.11,08:00,1271.96000,1278.60000,1270.47000,1277.91000,18892
2016.05.11,12:00,1277.87000,1279.16000,1272.15000,1274.92000,47046
2016.05.11,16:00,1274.98000,1278.16000,1270.32000,1277.82000,17514
2016.05.11,20:00,1277.87000,1278.75000,1276.90000,1277.67000,2427
2016.05.12,00:00,1277.65000,1278.73000,1271.65000,1272.28000,15635
2016.05.12,04:00,1272.31000,1273.14000,1270.22000,1272.14000,16368
2016.05.12,08:00,1272.07000,1272.91000,1266.11000,1267.07000,19090
2016.05.12,12:00,1267.09000,1280.99000,1265.63000,1269.36000,58351
2016.05.12,16:00,1269.33000,1272.21000,1267.38000,1268.36000,17752
2016.05.12,20:00,1268.34000,1269.22000,1261.58000,1266.93000,5016
2016.05.13,00:00,1266.89000,1269.75000,1265.56000,1269.17000,16022
2016.05.13,04:00,1269.15000,1275.80000,1268.99000,1274.26000,17812
2016.05.13,08:00,1274.26000,1276.38000,1273.20000,1275.54000,14524
2016.05.13,12:00,1275.49000,1275.50000,1262.95000,1270.48000,56955
2016.05.13,16:00,1270.47000,1275.20000,1269.46000,1273.75000,20233
2016.05.13,20:00,1273.73000,1274.15000,1272.77000,1273.24000,999
2016.05.15,22:00,1271.71000,1275.33000,1270.90000,1273.89000,2644
2016.05.16,00:00,1273.80000,1279.52000,1272.46000,1276.54000,18686
2016.05.16,04:00,1276.56000,1283.97000,1276.48000,1280.67000,17060
2016.05.16,08:00,1280.62000,1283.28000,1279.18000,1282.03000,17557
2016.05.16,12:00,1282.02000,1288.78000,1273.32000,1275.43000,50290
2016.05.16,16:00,1275.42000,1276.20000,1270.67000,1274.65000,17021
2016.05.16,20:00,1274.62000,1275.60000,1273.29000,1275.22000,2876
2016.05.17,00:00,1275.16000,1281.07000,1274.35000,1278.59000,15867
2016.05.17,04:00,1278.68000,1280.32000,1272.33000,1273.78000,17698
2016.05.17,08:00,1273.75000,1274.29000,1268.84000,1273.27000,17923
2016.05.17,12:00,1273.29000,1282.25000,1269.25000,1279.41000,55109
2016.05.17,16:00,1279.42000,1280.08000,1274.19000,1279.31000,21471
2016.05.17,20:00,1279.33000,1281.40000,1278.48000,1279.46000,2970
2016.05.18,00:00,1279.42000,1280.46000,1274.14000,1274.92000,18453
2016.05.18,04:00,1274.92000,1276.13000,1270.62000,1272.90000,20136
2016.05.18,08:00,1272.94000,1275.64000,1270.18000,1275.04000,20432
2016.05.18,12:00,1275.01000,1276.21000,1266.61000,1273.25000,42919
2016.05.18,16:00,1273.32000,1274.08000,1255.01000,1257.16000,32835
2016.05.18,20:00,1257.21000,1261.34000,1256.22000,1260.50000,5006
2016.05.19,00:00,1260.42000,1261.32000,1254.96000,1257.60000,17415
2016.05.19,04:00,1257.62000,1258.21000,1252.38000,1255.27000,20800
2016.05.19,08:00,1255.29000,1255.77000,1251.08000,1252.84000,19776
2016.05.19,12:00,1252.88000,1253.19000,1243.90000,1253.03000,62138
2016.05.19,16:00,1253.04000,1255.78000,1250.83000,1254.39000,22961
2016.05.19,20:00,1254.41000,1259.14000,1253.92000,1256.94000,3574
2016.05.20,00:00,1256.92000,1257.96000,1254.03000,1254.37000,12116
2016.05.20,04:00,1254.39000,1255.31000,1252.50000,1253.62000,12754
2016.05.20,08:00,1253.60000,1257.92000,1253.48000,1257.19000,15483
2016.05.20,12:00,1257.21000,1260.26000,1248.88000,1249.95000,45589
2016.05.20,16:00,1249.97000,1253.55000,1249.42000,1252.57000,17880
2016.05.20,20:00,1252.49000,1252.99000,1251.78000,1252.09000,545
2016.05.22,22:00,1250.58000,1252.58000,1248.92000,1252.09000,2330
2016.05.23,00:00,1252.10000,1256.13000,1251.20000,1254.47000,13730
2016.05.23,04:00,1254.48000,1255.06000,1249.51000,1251.79000,16658
2016.05.23,08:00,1251.77000,1252.05000,1247.82000,1249.63000,16170
2016.05.23,12:00,1249.57000,1250.13000,1243.21000,1246.70000,42706
2016.05.23,16:00,1246.69000,1251.81000,1246.56000,1249.41000,15789
2016.05.23,20:00,1249.49000,1250.20000,1248.14000,1249.59000,2205
2016.05.24,00:00,1249.65000,1252.23000,1244.49000,1245.14000,13146
2016.05.24,04:00,1245.13000,1246.45000,1242.28000,1242.79000,16642
2016.05.24,08:00,1242.78000,1244.21000,1240.72000,1241.06000,16819
2016.05.24,12:00,1241.03000,1241.79000,1230.37000,1230.91000,47966
2016.05.24,16:00,1230.90000,1231.62000,1227.57000,1227.97000,20023
2016.05.24,20:00,1227.96000,1228.37000,1223.34000,1225.45000,4285
2016.05.25,00:00,1225.45000,1230.27000,1225.26000,1228.65000,12465
2016.05.25,04:00,1228.68000,1228.69000,1222.80000,1224.17000,14876
2016.05.25,08:00,1224.15000,1225.05000,1220.57000,1223.71000,16373
2016.05.25,12:00,1223.68000,1225.80000,1217.82000,1221.96000,43116
2016.05.25,16:00,1222.08000,1225.24000,1221.45000,1224.30000,17761
2016.05.25,20:00,1224.31000,1225.10000,1220.02000,1225.07000,2633
2016.05.26,00:00,1225.03000,1234.38000,1224.64000,1229.40000,16692
2016.05.26,04:00,1229.39000,1231.17000,1227.28000,1227.39000,11246
2016.05.26,08:00,1227.38000,1229.82000,1225.63000,1228.31000,12226
2016.05.26,12:00,1228.33000,1232.26000,1220.74000,1222.26000,40404
2016.05.26,16:00,1222.24000,1222.48000,1218.38000,1219.93000,14910
2016.05.26,20:00,1219.94000,1222.34000,1219.46000,1222.08000,2814
2016.05.27,00:00,1222.15000,1223.20000,1211.66000,1218.34000,14094
2016.05.27,04:00,1218.33000,1223.23000,1216.96000,1222.38000,13241
2016.05.27,08:00,1222.40000,1223.62000,1217.61000,1220.11000,11337
2016.05.27,12:00,1220.09000,1222.01000,1210.46000,1214.38000,37638
2016.05.27,16:00,1214.36000,1215.66000,1206.80000,1210.22000,20880
2016.05.27,20:00,1210.22000,1212.99000,1210.04000,1212.90000,837
2016.05.29,22:00,1213.12000,1213.46000,1206.00000,1207.67000,4269
2016.05.30,00:00,1207.69000,1207.69000,1200.00000,1202.75000,18687
2016.05.30,04:00,1202.73000,1205.44000,1199.76000,1203.09000,12550
2016.05.30,08:00,1203.04000,1210.96000,1201.94000,1209.67000,11324
2016.05.30,12:00,1209.65000,1210.15000,1206.07000,1207.51000,15837
2016.05.30,16:00,1207.53000,1207.79000,1205.00000,1205.08000,1168
2016.05.30,22:00,1205.91000,1210.30000,1205.67000,1209.97000,2164
2016.05.31,00:00,1210.03000,1214.47000,1210.03000,1212.82000,14704
2016.05.31,04:00,1212.79000,1214.44000,1209.89000,1211.12000,17454
2016.05.31,08:00,1211.21000,1212.75000,1209.66000,1211.89000,15534
2016.05.31,12:00,1211.87000,1216.36000,1208.45000,1214.87000,50359
2016.05.31,16:00,1214.90000,1218.34000,1214.08000,1214.94000,25830
2016.05.31,20:00,1215.02000,1217.17000,1214.60000,1216.78000,2642
2016.06.01,00:00,1216.79000,1219.96000,1213.82000,1214.29000,14364
2016.06.01,04:00,1214.31000,1217.97000,1212.85000,1216.49000,19437
2016.06.01,08:00,1216.47000,1219.53000,1215.37000,1218.59000,18498
2016.06.01,12:00,1218.60000,1220.51000,1207.45000,1208.01000,53624
2016.06.01,16:00,1208.07000,1213.76000,1206.06000,1213.32000,30557
2016.06.01,20:00,1213.28000,1214.29000,1212.17000,1213.63000,2712
2016.06.02,00:00,1213.62000,1215.96000,1211.24000,1214.66000,16114
2016.06.02,04:00,1214.71000,1217.67000,1213.86000,1215.22000,16998
2016.06.02,08:00,1215.24000,1217.41000,1214.59000,1216.50000,14574
2016.06.02,12:00,1216.47000,1217.74000,1209.85000,1212.04000,54465
