2014.12.29,16:00,4320.20000,4325.20000,4313.20000,4318.20000,8310
2014.12.29,20:00,4318.50000,4322.30000,4314.00000,4320.30000,3194
2014.12.30,00:00,4320.30000,4323.10000,4320.10000,4321.80000,593
2014.12.30,04:00,4322.10000,4323.10000,4306.60000,4310.30000,1419
2014.12.30,08:00,4310.60000,4314.80000,4306.90000,4308.60000,5259
2014.12.30,12:00,4308.90000,4314.60000,4293.40000,4299.70000,11057
2014.12.30,16:00,4300.00000,4300.90000,4278.30000,4287.80000,9685
2014.12.30,20:00,4288.00000,4293.10000,4283.20000,4292.80000,3313
2014.12.31,00:00,4293.10000,4293.10000,4288.60000,4292.80000,475
2014.12.31,04:00,4292.80000,4299.30000,4292.10000,4297.80000,441
2014.12.31,08:00,4298.10000,4298.60000,4290.40000,4291.30000,765
2014.12.31,12:00,4291.30000,4310.30000,4289.60000,4308.30000,4327
2014.12.31,16:00,4308.60000,4309.10000,4248.50000,4251.30000,9401
2014.12.31,20:00,4251.30000,4257.80000,4233.10000,4238.60000,5651
2015.01.01,20:00,4238.10000,4253.80000,4238.10000,4252.80000,530
2015.01.02,00:00,4253.10000,4260.20000,4251.30000,4257.40000,862
2015.01.02,04:00,4257.40000,4267.70000,4256.70000,4263.20000,1362
2015.01.02,08:00,4263.70000,4264.90000,4249.60000,4251.30000,6806
2015.01.02,12:00,4251.70000,4279.10000,4217.00000,4228.20000,15739
2015.01.02,16:00,4229.20000,4231.90000,4207.50000,4224.90000,21794
2015.01.02,20:00,4225.10000,4240.10000,4216.60000,4222.50000,6944
2015.01.04,22:05,4218.80000,4220.50000,4207.50000,4210.50000,920
2015.01.05,00:00,4210.30000,4225.30000,4203.00000,4225.00000,2521
2015.01.05,04:00,4224.80000,4226.50000,4211.50000,4212.30000,2089
2015.01.05,08:00,4212.30000,4226.90000,4209.10000,4212.50000,10410
2015.01.05,12:00,4212.50000,4217.00000,4177.70000,4185.70000,21665
2015.01.05,16:00,4185.60000,4192.20000,4151.40000,4155.80000,29863
2015.01.05,20:00,4155.90000,4175.20000,4153.30000,4174.70000,9717
2015.01.06,00:00,4174.70000,4174.90000,4163.40000,4164.70000,2223
2015.01.06,04:00,4164.40000,4172.20000,4161.70000,4172.20000,2255
2015.01.06,08:00,4171.90000,4178.70000,4154.90000,4177.90000,11985
2015.01.06,12:00,4178.00000,4178.70000,4143.40000,4145.70000,21789
2015.01.06,16:00,4145.40000,4146.40000,4089.10000,4135.90000,37698
2015.01.06,20:00,4135.70000,4150.70000,4103.40000,4111.90000,14403
2015.01.07,00:00,4111.70000,4120.20000,4111.70000,4118.80000,1797
2015.01.07,04:00,4118.80000,4123.40000,4114.20000,4122.10000,2084
2015.01.07,08:00,4122.10000,4135.70000,4114.20000,4129.60000,10356
2015.01.07,12:00,4129.80000,4159.10000,4123.40000,4147.90000,22102
2015.01.07,16:00,4148.10000,4170.00000,4127.10000,4150.60000,31321
2015.01.07,20:00,4150.60000,4164.80000,4148.80000,4162.80000,8783
2015.01.08,00:00,4163.00000,4200.30000,4161.00000,4187.80000,3828
2015.01.08,04:00,4187.80000,4196.50000,4186.30000,4190.00000,2308
2015.01.08,08:00,4189.80000,4201.60000,4184.80000,4196.80000,7836
2015.01.08,12:00,4197.00000,4237.30000,4189.30000,4237.20000,16628
2015.01.08,16:00,4237.30000,4250.50000,4228.90000,4245.20000,16809
2015.01.08,20:00,4245.20000,4249.50000,4234.70000,4240.00000,5650
2015.01.09,00:00,4240.20000,4242.70000,4235.50000,4240.50000,1311
2015.01.09,04:00,4240.20000,4241.00000,4234.50000,4235.60000,1419
2015.01.09,08:00,4235.30000,4245.00000,4229.30000,4233.60000,8439
2015.01.09,12:00,4233.50000,4260.00000,4203.80000,4214.50000,25063
2015.01.09,16:00,4214.20000,4230.60000,4188.60000,4225.20000,19966
2015.01.09,20:00,4225.00000,4235.50000,4205.80000,4209.50000,6742
2015.01.11,22:05,4204.50000,4216.00000,4198.90000,4204.50000,719
2015.01.12,00:00,4204.50000,4212.20000,4203.20000,4205.50000,1072
2015.01.12,04:00,4205.50000,4215.00000,4203.20000,4213.70000,1148
2015.01.12,08:00,4213.70000,4235.00000,4212.50000,4233.50000,8248
2015.01.12,12:00,4232.30000,4233.60000,4159.90000,4189.40000,23417
2015.01.12,16:00,4189.20000,4192.40000,4160.40000,4168.90000,20084
2015.01.12,20:00,4168.70000,4180.50000,4158.80000,4178.50000,6806
2015.01.13,00:00,4178.50000,4181.50000,4173.50000,4177.00000,1721
2015.01.13,04:00,4177.30000,4184.90000,4171.20000,4171.90000,1961
2015.01.13,08:00,4171.40000,4204.30000,4168.20000,4202.30000,8925
2015.01.13,12:00,4202.40000,4256.00000,4189.50000,4250.80000,17139
2015.01.13,16:00,4250.50000,4251.50000,4134.50000,4146.30000,35016
2015.01.13,20:00,4146.30000,4183.80000,4139.30000,4167.80000,13697
2015.01.14,00:00,4168.00000,4174.30000,4145.80000,4152.80000,4149
2015.01.14,04:00,4152.80000,4156.50000,4124.30000,4142.80000,3888
2015.01.14,08:00,4142.80000,4176.70000,4137.50000,4150.80000,15131
2015.01.14,12:00,4150.50000,4166.50000,4110.50000,4147.40000,31892
2015.01.14,16:00,4147.50000,4149.70000,4106.80000,4128.00000,36078
2015.01.14,20:00,4128.30000,4159.70000,4127.80000,4157.70000,12428
2015.01.15,00:00,4157.70000,4161.00000,4153.50000,4155.70000,2153
2015.01.15,04:00,4156.20000,4197.70000,4155.00000,4180.20000,3690
2015.01.15,08:00,4180.50000,4190.90000,4099.00000,4126.60000,21198
2015.01.15,12:00,4127.10000,4170.70000,4105.30000,4128.60000,36625
2015.01.15,16:00,4128.60000,4133.80000,4090.80000,4112.80000,38489
2015.01.15,20:00,4112.70000,4116.30000,4068.30000,4074.60000,13028
2015.01.16,00:00,4074.30000,4076.80000,4053.30000,4055.80000,4238
2015.01.16,04:00,4055.60000,4077.80000,4049.60000,4069.30000,3854
2015.01.16,08:00,4069.30000,4086.80000,4051.20000,4073.10000,13833
2015.01.16,12:00,4072.80000,4119.60000,4058.10000,4113.10000,31124
2015.01.16,16:00,4113.00000,4128.60000,4097.30000,4123.80000,26621
2015.01.16,20:00,4123.70000,4145.10000,4118.90000,4144.10000,7000
2015.01.18,22:05,4141.50000,4144.10000,4132.10000,4135.30000,759
2015.01.19,00:00,4135.30000,4162.80000,4132.80000,4137.30000,4698
2015.01.19,04:00,4137.60000,4141.10000,4128.60000,4133.30000,2331
2015.01.19,08:00,4133.60000,4139.50000,4120.80000,4125.80000,11708
2015.01.19,12:00,4126.20000,4156.30000,4126.20000,4148.20000,7876
2015.01.19,16:00,4147.90000,4150.20000,4129.30000,4133.30000,2526
2015.01.19,20:00,4134.20000,4137.30000,4130.80000,4136.10000,498
2015.01.20,00:00,4136.30000,4156.60000,4135.80000,4149.80000,2978
2015.01.20,04:00,4150.10000,4162.30000,4146.60000,4159.60000,2601
2015.01.20,08:00,4159.60000,4169.20000,4150.60000,4166.80000,10117
2015.01.20,12:00,4166.70000,4175.70000,4125.80000,4131.80000,25976
2015.01.20,16:00,4131.90000,4179.60000,4117.10000,4178.80000,29809
2015.01.20,20:00,4178.80000,4183.10000,4164.60000,4176.10000,8211
2015.01.21,00:00,4176.10000,4186.10000,4168.10000,4170.80000,2245
2015.01.21,04:00,4170.60000,4185.10000,4167.10000,4173.30000,2384
2015.01.21,08:00,4173.80000,4177.00000,4162.30000,4164.60000,11351
2015.01.21,12:00,4165.10000,4209.60000,4144.80000,4206.30000,30146
2015.01.21,16:00,4206.40000,4213.10000,4171.00000,4193.80000,24081
2015.01.21,20:00,4193.70000,4197.60000,4182.80000,4189.60000,7204
2015.01.22,00:00,4189.60000,4197.60000,4188.10000,4194.80000,1918
2015.01.22,04:00,4194.60000,4205.80000,4194.30000,4205.80000,1765
2015.01.22,08:00,4205.30000,4207.30000,4190.30000,4194.30000,9237
2015.01.22,12:00,4194.20000,4236.10000,4171.30000,4235.80000,33546
2015.01.22,16:00,4235.90000,4263.30000,4225.10000,4261.30000,23777
2015.01.22,20:00,4261.40000,4276.80000,4258.80000,4270.30000,7460
2015.01.23,00:00,4270.10000,4270.80000,4265.60000,4267.60000,1818
2015.01.23,04:00,4267.60000,4272.60000,4265.10000,4271.60000,1823
2015.01.23,08:00,4271.60000,4283.00000,4267.30000,4273.60000,9730
2015.01.23,12:00,4273.20000,4282.70000,4257.80000,4274.30000,24683
2015.01.23,16:00,4274.40000,4294.10000,4269.40000,4279.10000,19940
2015.01.23,20:00,4279.30000,4283.10000,4271.60000,4273.10000,5886
2015.01.25,22:05,4268.70000,4268.70000,4239.10000,4241.10000,1743
2015.01.26,00:00,4241.10000,4258.10000,4241.10000,4250.60000,2716
2015.01.26,04:00,4250.60000,4267.60000,4250.10000,4266.60000,2513
2015.01.26,08:00,4266.30000,4274.50000,4259.80000,4268.70000,10591
2015.01.26,12:00,4268.30000,4286.10000,4253.80000,4274.60000,20052
2015.01.26,16:00,4273.30000,4283.80000,4261.30000,4270.80000,17998
2015.01.26,20:00,4270.40000,4282.10000,4267.10000,4273.60000,6284
2015.01.27,00:00,4273.60000,4275.30000,4273.10000,4273.60000,786
2015.01.27,04:00,4273.80000,4278.30000,4271.10000,4271.10000,1557
2015.01.27,08:00,4271.30000,4277.80000,4246.70000,4251.20000,8791
2015.01.27,12:00,4251.00000,4251.80000,4149.80000,4166.40000,27794
2015.01.27,16:00,4166.30000,4210.60000,4162.80000,4193.20000,26014
2015.01.27,20:00,4193.10000,4220.30000,4163.80000,4213.20000,12420
2015.01.28,00:00,4212.90000,4237.40000,4208.40000,4235.70000,2348
2015.01.28,04:00,4235.70000,4241.90000,4230.70000,4232.70000,2681
2015.01.28,08:00,4232.40000,4236.80000,4208.40000,4220.90000,12138
2015.01.28,12:00,4220.70000,4236.30000,4184.20000,4186.80000,26051
2015.01.28,16:00,4186.70000,4221.20000,4172.70000,4190.50000,33706
2015.01.28,20:00,4190.80000,4197.90000,4126.90000,4138.20000,15538
2015.01.29,00:00,4138.20000,4140.90000,4134.90000,4137.20000,2167
2015.01.29,04:00,4137.20000,4142.40000,4118.40000,4138.20000,2490
2015.01.29,08:00,4138.20000,4148.00000,4127.90000,4145.90000,11299
2015.01.29,12:00,4145.80000,4147.30000,4103.30000,4119.90000,31571
2015.01.29,16:00,4120.00000,4167.20000,4110.40000,4163.20000,34155
2015.01.29,20:00,4163.20000,4214.20000,4160.20000,4208.20000,11579
2015.01.30,00:00,4208.20000,4208.70000,4195.70000,4197.90000,2210
2015.01.30,04:00,4197.70000,4202.40000,4193.40000,4197.90000,2076
2015.01.30,08:00,4197.90000,4198.00000,4172.20000,4184.30000,10568
2015.01.30,12:00,4184.10000,4210.20000,4161.40000,4177.90000,26770
2015.01.30,16:00,4177.70000,4209.50000,4166.40000,4180.90000,35096
2015.01.30,20:00,4180.80000,4184.70000,4143.70000,4148.40000,14432
2015.02.01,22:05,4146.10000,4156.20000,4136.70000,4142.40000,1443
2015.02.02,00:00,4142.90000,4159.70000,4142.90000,4157.40000,2143
2015.02.02,04:00,4157.40000,4161.70000,4150.40000,4158.90000,1689
2015.02.02,08:00,4159.20000,4163.40000,4140.40000,4156.90000,11535
2015.02.02,12:00,4156.90000,4165.50000,4093.20000,4124.90000,28603
2015.02.02,16:00,4124.40000,4171.40000,4123.90000,4139.00000,39026
2015.02.02,20:00,4139.10000,4195.60000,4135.40000,4188.40000,13287
2015.02.03,00:00,4188.10000,4189.10000,4181.10000,4184.40000,1828
2015.02.03,04:00,4184.40000,4188.40000,4173.40000,4185.40000,2307
2015.02.03,08:00,4185.40000,4210.90000,4182.60000,4205.10000,10315
2015.02.03,12:00,4205.00000,4219.60000,4180.70000,4182.40000,25217
2015.02.03,16:00,4182.20000,4215.70000,4173.40000,4215.70000,33204
2015.02.03,20:00,4215.60000,4230.20000,4210.40000,4212.90000,8781
2015.02.04,00:00,4213.10000,4221.40000,4212.60000,4215.40000,1445
2015.02.04,04:00,4215.40000,4220.40000,4213.40000,4217.40000,1556
2015.02.04,08:00,4217.60000,4224.10000,4204.40000,4216.90000,11405
2015.02.04,12:00,4216.80000,4221.80000,4197.90000,4213.10000,24193
2015.02.04,16:00,4213.20000,4241.00000,4209.80000,4237.50000,26270
2015.02.04,20:00,4237.20000,4249.60000,4189.80000,4190.10000,11482
2015.02.05,00:00,4190.10000,4201.30000,4185.80000,4200.10000,2417
2015.02.05,04:00,4200.10000,4213.60000,4191.80000,4208.60000,2673
2015.02.05,08:00,4208.80000,4229.60000,4198.60000,4221.80000,13061
2015.02.05,12:00,4222.10000,4248.10000,4218.60000,4244.20000,20018
2015.02.05,16:00,4244.10000,4250.60000,4233.80000,4246.10000,21052
2015.02.05,20:00,4246.60000,4259.00000,4242.80000,4252.40000,5932
2015.02.06,00:00,4252.60000,4254.10000,4249.40000,4250.10000,1103
2015.02.06,04:00,4250.40000,4258.60000,4249.60000,4257.40000,1370
2015.02.06,08:00,4257.40000,4259.70000,4252.00000,4255.10000,6118
2015.02.06,12:00,4255.00000,4272.50000,4242.10000,4267.10000,21011
