2015.12.08,17:00,19358.00000,19376.00000,19316.00000,19376.00000,1084
2015.12.08,18:00,19374.00000,19381.00000,19336.00000,19371.00000,597
2015.12.08,19:00,19373.00000,19431.00000,19371.00000,19399.00000,705
2015.12.08,20:00,19396.00000,19416.00000,19356.00000,19406.00000,928
2015.12.08,21:00,19401.00000,19406.00000,19386.00000,19386.00000,53
2015.12.08,22:05,19391.00000,19391.00000,19373.00000,19386.00000,10
2015.12.08,23:05,19383.00000,19403.00000,19370.00000,19400.00000,215
2015.12.09,00:00,19393.00000,19475.00000,19361.00000,19426.00000,1840
2015.12.09,01:00,19425.00000,19436.00000,19295.00000,19303.00000,1389
2015.12.09,02:00,19302.00000,19325.00000,19260.00000,19316.00000,1028
2015.12.09,03:00,19316.00000,19350.00000,19290.00000,19310.00000,704
2015.12.09,04:00,19308.00000,19345.00000,19293.00000,19303.00000,675
2015.12.09,05:00,19303.00000,19330.00000,19256.00000,19303.00000,1256
2015.12.09,06:00,19304.00000,19341.00000,19285.00000,19336.00000,756
2015.12.09,07:00,19341.00000,19359.00000,19321.00000,19327.00000,603
2015.12.09,08:00,19321.00000,19371.00000,19297.00000,19313.00000,1748
2015.12.09,09:00,19313.00000,19328.00000,19262.00000,19294.00000,1348
2015.12.09,10:00,19293.00000,19308.00000,19224.00000,19231.00000,1281
2015.12.09,11:00,19231.00000,19306.00000,19225.00000,19276.00000,795
2015.12.09,12:00,19275.00000,19276.00000,19225.00000,19233.00000,958
2015.12.09,13:00,19231.00000,19261.00000,19160.00000,19176.00000,1296
2015.12.09,14:00,19176.00000,19251.00000,19115.00000,19234.00000,2755
2015.12.09,15:00,19225.00000,19311.00000,19210.00000,19281.00000,3427
2015.12.09,16:00,19284.00000,19286.00000,19087.00000,19128.00000,2652
2015.12.09,17:00,19122.00000,19142.00000,18930.00000,18940.00000,2223
2015.12.09,18:00,18945.00000,18975.00000,18870.00000,18893.00000,2673
2015.12.09,19:00,18898.00000,18926.00000,18870.00000,18880.00000,1793
2015.12.09,20:00,18881.00000,18990.00000,18875.00000,18970.00000,1872
2015.12.09,21:00,18966.00000,18992.00000,18941.00000,18967.00000,156
2015.12.09,22:05,18971.00000,18998.00000,18971.00000,18989.00000,75
2015.12.09,23:05,18993.00000,19071.00000,18976.00000,19066.00000,858
2015.12.10,00:00,19070.00000,19132.00000,19030.00000,19032.00000,3230
2015.12.10,01:00,19034.00000,19127.00000,19034.00000,19116.00000,1822
2015.12.10,02:00,19117.00000,19123.00000,19033.00000,19071.00000,1675
2015.12.10,03:00,19076.00000,19093.00000,19053.00000,19066.00000,448
2015.12.10,04:00,19071.00000,19096.00000,19051.00000,19086.00000,444
2015.12.10,05:00,19081.00000,19091.00000,19023.00000,19037.00000,1038
2015.12.10,06:00,19042.00000,19072.00000,18967.00000,19011.00000,887
2015.12.10,07:00,19006.00000,19063.00000,19001.00000,19043.00000,1019
2015.12.10,08:00,19041.00000,19098.00000,18973.00000,19044.00000,2790
2015.12.10,09:00,19044.00000,19096.00000,19027.00000,19071.00000,1420
2015.12.10,10:00,19071.00000,19160.00000,19057.00000,19131.00000,1488
2015.12.10,11:00,19135.00000,19141.00000,19065.00000,19086.00000,1163
2015.12.10,12:00,19085.00000,19101.00000,19037.00000,19076.00000,1907
2015.12.10,13:00,19078.00000,19101.00000,19040.00000,19051.00000,2532
2015.12.10,14:00,19051.00000,19121.00000,19050.00000,19071.00000,3327
2015.12.10,15:00,19072.00000,19146.00000,19040.00000,19111.00000,3598
2015.12.10,16:00,19110.00000,19121.00000,19060.00000,19076.00000,2464
2015.12.10,17:00,19080.00000,19126.00000,19055.00000,19126.00000,2086
2015.12.10,18:00,19130.00000,19131.00000,19095.00000,19101.00000,1200
2015.12.10,19:00,19101.00000,19161.00000,19095.00000,19131.00000,684
2015.12.10,20:00,19132.00000,19137.00000,19045.00000,19056.00000,1115
2015.12.10,21:00,19055.00000,19070.00000,19050.00000,19070.00000,38
2015.12.10,22:05,19064.00000,19088.00000,19058.00000,19075.00000,23
2015.12.10,23:05,19078.00000,19093.00000,19010.00000,19025.00000,210
2015.12.11,00:00,19020.00000,19185.00000,18998.00000,19183.00000,1444
2015.12.11,01:00,19181.00000,19285.00000,19180.00000,19261.00000,1673
2015.12.11,02:00,19261.00000,19261.00000,19211.00000,19226.00000,1281
2015.12.11,03:00,19227.00000,19272.00000,19220.00000,19247.00000,1103
2015.12.11,04:00,19248.00000,19254.00000,19190.00000,19206.00000,707
2015.12.11,05:00,19205.00000,19246.00000,19200.00000,19228.00000,818
2015.12.11,06:00,19223.00000,19249.00000,19218.00000,19224.00000,328
2015.12.11,07:00,19223.00000,19225.00000,19193.00000,19203.00000,494
2015.12.11,08:00,19197.00000,19217.00000,19156.00000,19157.00000,1306
2015.12.11,09:00,19157.00000,19172.00000,19121.00000,19161.00000,1014
2015.12.11,10:00,19158.00000,19162.00000,19036.00000,19047.00000,1164
2015.12.11,11:00,19047.00000,19047.00000,18923.00000,18956.00000,1902
2015.12.11,12:00,18957.00000,19008.00000,18922.00000,18952.00000,1785
2015.12.11,13:00,18951.00000,19006.00000,18931.00000,18967.00000,1574
2015.12.11,14:00,18966.00000,18967.00000,18686.00000,18746.00000,3866
2015.12.11,15:00,18746.00000,18861.00000,18720.00000,18746.00000,5148
2015.12.11,16:00,18746.00000,18800.00000,18725.00000,18726.00000,3524
2015.12.11,17:00,18725.00000,18741.00000,18615.00000,18681.00000,1963
2015.12.11,18:00,18680.00000,18740.00000,18660.00000,18695.00000,2163
2015.12.11,19:00,18694.00000,18750.00000,18685.00000,18696.00000,1562
2015.12.11,20:00,18700.00000,18716.00000,18635.00000,18706.00000,2090
2015.12.11,21:00,18705.00000,18720.00000,18670.00000,18700.00000,103
2015.12.13,22:05,18719.00000,18755.00000,18699.00000,18745.00000,102
2015.12.13,23:05,18755.00000,18791.00000,18712.00000,18781.00000,268
2015.12.14,00:00,18781.00000,18795.00000,18620.00000,18631.00000,2735
2015.12.14,01:00,18635.00000,18769.00000,18591.00000,18766.00000,2107
2015.12.14,02:00,18767.00000,18826.00000,18745.00000,18811.00000,1552
2015.12.14,03:00,18810.00000,18876.00000,18781.00000,18863.00000,1494
2015.12.14,04:00,18864.00000,18876.00000,18780.00000,18821.00000,1327
2015.12.14,05:00,18822.00000,18911.00000,18800.00000,18894.00000,1506
2015.12.14,06:00,18896.00000,18916.00000,18869.00000,18904.00000,711
2015.12.14,07:00,18904.00000,18984.00000,18898.00000,18914.00000,1115
2015.12.14,08:00,18917.00000,18959.00000,18853.00000,18864.00000,2909
2015.12.14,09:00,18864.00000,18904.00000,18848.00000,18879.00000,2078
2015.12.14,10:00,18883.00000,18884.00000,18838.00000,18874.00000,1472
2015.12.14,11:00,18874.00000,18879.00000,18713.00000,18754.00000,2105
2015.12.14,12:00,18758.00000,18769.00000,18648.00000,18729.00000,2273
2015.12.14,13:00,18729.00000,18843.00000,18693.00000,18808.00000,2359
2015.12.14,14:00,18812.00000,18838.00000,18732.00000,18738.00000,3736
2015.12.14,15:00,18743.00000,18812.00000,18657.00000,18687.00000,4604
2015.12.14,16:00,18682.00000,18692.00000,18537.00000,18607.00000,2102
2015.12.14,17:00,18612.00000,18727.00000,18587.00000,18727.00000,1478
2015.12.14,18:00,18732.00000,18752.00000,18647.00000,18702.00000,1375
2015.12.14,19:00,18707.00000,18762.00000,18667.00000,18752.00000,1304
2015.12.14,20:00,18750.00000,18842.00000,18707.00000,18835.00000,931
2015.12.14,21:00,18834.00000,18847.00000,18792.00000,18817.00000,113
2015.12.14,22:05,18826.00000,18837.00000,18807.00000,18828.00000,27
2015.12.14,23:05,18827.00000,18883.00000,18822.00000,18872.00000,393
2015.12.15,00:00,18874.00000,18898.00000,18766.00000,18813.00000,2578
2015.12.15,01:00,18814.00000,18833.00000,18704.00000,18728.00000,1762
2015.12.15,02:00,18729.00000,18758.00000,18692.00000,18758.00000,1277
2015.12.15,03:00,18758.00000,18778.00000,18718.00000,18728.00000,1085
2015.12.15,04:00,18728.00000,18733.00000,18643.00000,18658.00000,1325
2015.12.15,05:00,18657.00000,18670.00000,18557.00000,18587.00000,1836
2015.12.15,06:00,18591.00000,18631.00000,18566.00000,18621.00000,676
2015.12.15,07:00,18626.00000,18647.00000,18520.00000,18536.00000,653
2015.12.15,08:00,18536.00000,18721.00000,18520.00000,18706.00000,1410
2015.12.15,09:00,18705.00000,18741.00000,18696.00000,18726.00000,1078
2015.12.15,10:00,18725.00000,18746.00000,18695.00000,18716.00000,906
2015.12.15,11:00,18715.00000,18754.00000,18694.00000,18735.00000,780
2015.12.15,12:00,18739.00000,18745.00000,18709.00000,18721.00000,693
2015.12.15,13:00,18721.00000,18821.00000,18699.00000,18821.00000,1061
2015.12.15,14:00,18819.00000,18931.00000,18800.00000,18896.00000,1607
2015.12.15,15:00,18901.00000,18906.00000,18843.00000,18884.00000,1918
2015.12.15,16:00,18889.00000,18894.00000,18838.00000,18869.00000,1185
2015.12.15,17:00,18869.00000,18962.00000,18863.00000,18959.00000,1382
2015.12.15,18:00,18959.00000,18959.00000,18883.00000,18944.00000,782
2015.12.15,19:00,18944.00000,18954.00000,18927.00000,18943.00000,526
2015.12.15,20:00,18943.00000,18943.00000,18857.00000,18868.00000,704
2015.12.15,21:00,18872.00000,18892.00000,18847.00000,18877.00000,48
2015.12.15,22:05,18871.00000,18891.00000,18851.00000,18867.00000,34
2015.12.15,23:05,18867.00000,18927.00000,18867.00000,18882.00000,148
2015.12.16,00:00,18880.00000,18930.00000,18867.00000,18888.00000,1881
2015.12.16,01:00,18887.00000,18948.00000,18868.00000,18938.00000,1291
2015.12.16,02:00,18939.00000,19002.00000,18929.00000,19002.00000,1121
2015.12.16,03:00,19001.00000,19022.00000,18952.00000,19016.00000,886
2015.12.16,04:00,19017.00000,19057.00000,19012.00000,19025.00000,903
2015.12.16,05:00,19027.00000,19048.00000,18990.00000,19047.00000,1126
2015.12.16,06:00,19051.00000,19112.00000,19048.00000,19086.00000,667
2015.12.16,07:00,19081.00000,19152.00000,19056.00000,19147.00000,685
2015.12.16,08:00,19147.00000,19197.00000,19086.00000,19107.00000,1837
2015.12.16,09:00,19107.00000,19172.00000,19086.00000,19162.00000,1076
2015.12.16,10:00,19161.00000,19202.00000,19137.00000,19181.00000,839
2015.12.16,11:00,19182.00000,19206.00000,19171.00000,19181.00000,824
2015.12.16,12:00,19181.00000,19196.00000,19136.00000,19150.00000,691
2015.12.16,13:00,19148.00000,19191.00000,19140.00000,19176.00000,758
2015.12.16,14:00,19177.00000,19211.00000,19165.00000,19186.00000,1700
2015.12.16,15:00,19187.00000,19201.00000,19156.00000,19161.00000,2435
2015.12.16,16:00,19161.00000,19161.00000,19095.00000,19136.00000,1555
2015.12.16,17:00,19140.00000,19190.00000,19135.00000,19155.00000,842
2015.12.16,18:00,19155.00000,19185.00000,19100.00000,19156.00000,994
2015.12.16,19:00,19156.00000,19316.00000,19066.00000,19310.00000,5610
2015.12.16,20:00,19310.00000,19400.00000,19275.00000,19346.00000,3277
2015.12.16,21:00,19345.00000,19365.00000,19320.00000,19325.00000,277
2015.12.16,22:05,19331.00000,19373.00000,19331.00000,19340.00000,27
2015.12.16,23:05,19345.00000,19431.00000,19345.00000,19425.00000,346
