2014.12.29,16:00,2095.20000,2096.10000,2092.10000,2094.30000,1819
2014.12.29,20:00,2094.30000,2095.30000,2092.10000,2094.80000,780
2014.12.30,00:00,2094.80000,2095.60000,2094.80000,2095.10000,386
2014.12.30,04:00,2095.10000,2095.80000,2087.80000,2088.10000,675
2014.12.30,08:00,2088.30000,2089.30000,2086.10000,2087.10000,1070
2014.12.30,12:00,2087.40000,2090.10000,2083.10000,2086.90000,2465
2014.12.30,16:00,2087.10000,2087.60000,2080.00000,2082.90000,2332
2014.12.30,20:00,2083.10000,2085.60000,2080.60000,2085.60000,856
2014.12.31,00:00,2085.60000,2086.10000,2083.90000,2086.10000,171
2014.12.31,04:00,2086.10000,2089.90000,2086.10000,2088.90000,232
2014.12.31,08:00,2089.10000,2089.10000,2086.40000,2086.40000,261
2014.12.31,12:00,2086.60000,2088.10000,2082.60000,2086.40000,1059
2014.12.31,16:00,2086.10000,2086.40000,2065.60000,2068.40000,2833
2014.12.31,20:00,2067.90000,2071.60000,2058.40000,2058.50000,2248
2015.01.01,20:00,2059.60000,2066.30000,2059.60000,2065.80000,270
2015.01.02,00:00,2066.00000,2069.80000,2064.80000,2068.80000,474
2015.01.02,04:00,2069.00000,2074.30000,2068.50000,2073.80000,643
2015.01.02,08:00,2073.80000,2074.30000,2065.00000,2065.50000,1684
2015.01.02,12:00,2065.80000,2073.50000,2052.80000,2056.80000,4389
2015.01.02,16:00,2057.30000,2058.30000,2046.00000,2054.80000,6343
2015.01.02,20:00,2054.50000,2062.80000,2050.30000,2054.30000,2369
2015.01.04,22:05,2052.70000,2053.90000,2046.30000,2047.50000,585
2015.01.05,00:00,2047.00000,2054.00000,2044.30000,2053.80000,1122
2015.01.05,04:00,2053.80000,2054.80000,2048.00000,2048.30000,853
2015.01.05,08:00,2048.30000,2055.30000,2047.30000,2048.80000,2483
2015.01.05,12:00,2049.00000,2050.80000,2028.90000,2031.90000,5230
2015.01.05,16:00,2031.70000,2032.70000,2017.40000,2018.20000,6929
2015.01.05,20:00,2017.90000,2027.90000,2017.20000,2027.90000,2335
2015.01.06,00:00,2027.70000,2027.70000,2022.40000,2022.70000,1091
2015.01.06,04:00,2022.40000,2026.20000,2020.70000,2026.20000,924
2015.01.06,08:00,2025.90000,2029.90000,2018.90000,2029.70000,3095
2015.01.06,12:00,2029.90000,2030.70000,2016.50000,2016.70000,6052
2015.01.06,16:00,2016.50000,2016.70000,1991.70000,2009.50000,9917
2015.01.06,20:00,2009.20000,2017.20000,1999.50000,2003.60000,4187
2015.01.07,00:00,2003.40000,2007.60000,2003.40000,2007.40000,707
2015.01.07,04:00,2007.10000,2009.10000,2004.90000,2008.40000,853
2015.01.07,08:00,2008.10000,2015.60000,2003.90000,2013.10000,2825
2015.01.07,12:00,2013.40000,2024.90000,2012.60000,2018.90000,5591
2015.01.07,16:00,2019.10000,2030.60000,2011.10000,2021.60000,8659
2015.01.07,20:00,2021.60000,2028.90000,2020.60000,2027.60000,2538
2015.01.08,00:00,2027.90000,2044.90000,2027.10000,2038.60000,2069
2015.01.08,04:00,2038.60000,2042.10000,2038.40000,2040.10000,1002
2015.01.08,08:00,2040.10000,2045.80000,2037.40000,2044.30000,2068
2015.01.08,12:00,2044.30000,2058.20000,2040.80000,2058.20000,4832
2015.01.08,16:00,2058.50000,2065.40000,2055.60000,2062.90000,3968
2015.01.08,20:00,2063.20000,2065.20000,2059.70000,2060.50000,1517
2015.01.09,00:00,2060.70000,2061.00000,2058.00000,2059.70000,543
2015.01.09,04:00,2059.70000,2059.70000,2056.70000,2057.50000,603
2015.01.09,08:00,2057.50000,2061.70000,2054.20000,2055.50000,2004
2015.01.09,12:00,2055.50000,2068.90000,2043.30000,2048.00000,7522
2015.01.09,16:00,2047.80000,2051.50000,2038.10000,2047.90000,6741
2015.01.09,20:00,2047.60000,2053.60000,2040.80000,2041.50000,2245
2015.01.11,22:05,2039.30000,2045.30000,2037.50000,2040.00000,414
2015.01.12,00:00,2040.00000,2044.00000,2039.30000,2040.50000,540
2015.01.12,04:00,2040.30000,2044.00000,2039.30000,2043.80000,479
2015.01.12,08:00,2043.80000,2054.80000,2043.70000,2054.30000,1924
2015.01.12,12:00,2054.00000,2054.00000,2021.80000,2033.50000,6760
2015.01.12,16:00,2033.50000,2035.50000,2022.90000,2026.90000,6340
2015.01.12,20:00,2027.20000,2032.90000,2022.40000,2030.70000,2043
2015.01.13,00:00,2030.90000,2031.90000,2028.90000,2030.20000,619
2015.01.13,04:00,2030.20000,2033.90000,2027.90000,2027.90000,923
2015.01.13,08:00,2027.70000,2042.00000,2026.70000,2041.80000,2476
2015.01.13,12:00,2042.00000,2058.30000,2035.50000,2054.80000,4956
2015.01.13,16:00,2054.80000,2055.00000,2007.70000,2011.40000,9250
2015.01.13,20:00,2011.20000,2029.40000,2009.70000,2022.90000,4287
2015.01.14,00:00,2023.20000,2025.90000,2012.40000,2015.40000,1947
2015.01.14,04:00,2015.40000,2017.20000,2003.00000,2010.20000,2143
2015.01.14,08:00,2010.40000,2025.90000,2007.90000,2013.40000,5725
2015.01.14,12:00,2013.20000,2016.70000,1991.80000,2008.30000,10809
2015.01.14,16:00,2008.30000,2009.70000,1987.20000,2000.20000,8400
2015.01.14,20:00,1999.90000,2018.00000,1999.90000,2016.30000,3646
2015.01.15,00:00,2016.30000,2018.00000,2014.00000,2015.00000,1060
2015.01.15,04:00,2015.00000,2033.40000,2014.30000,2026.20000,1955
2015.01.15,08:00,2026.20000,2031.00000,1992.70000,2001.90000,12259
2015.01.15,12:00,2001.90000,2024.40000,1998.00000,2005.80000,14362
2015.01.15,16:00,2006.00000,2007.80000,1992.40000,2002.80000,11458
2015.01.15,20:00,2003.10000,2004.30000,1985.00000,1985.80000,4365
2015.01.16,00:00,1986.00000,1986.80000,1977.00000,1980.80000,2595
2015.01.16,04:00,1980.50000,1991.00000,1979.30000,1987.30000,2109
2015.01.16,08:00,1987.30000,1995.30000,1980.00000,1992.30000,4423
2015.01.16,12:00,1992.30000,2006.20000,1982.70000,2004.80000,9549
2015.01.16,16:00,2004.60000,2012.70000,1999.30000,2009.90000,7076
2015.01.16,20:00,2009.70000,2020.70000,2007.70000,2019.40000,2064
2015.01.18,22:05,2019.70000,2019.90000,2014.90000,2017.20000,472
2015.01.19,00:00,2016.90000,2030.20000,2015.70000,2017.70000,2505
2015.01.19,04:00,2017.90000,2020.20000,2013.40000,2016.20000,1267
2015.01.19,08:00,2016.40000,2017.20000,2009.30000,2011.20000,3059
2015.01.19,12:00,2011.40000,2025.70000,2011.40000,2021.10000,2484
2015.01.19,16:00,2021.40000,2021.60000,2013.30000,2014.80000,1176
2015.01.19,20:00,2015.50000,2016.80000,2013.60000,2016.10000,275
2015.01.20,00:00,2016.30000,2024.60000,2015.30000,2021.60000,1798
2015.01.20,04:00,2021.60000,2026.60000,2019.80000,2026.10000,1253
