2014.01.01,16:00,174.335,174.501,174.143,174.43,431
2014.01.01,20:00,174.431,174.83,174.231,174.63,2531
2014.01.02,0:00,174.614,174.67,174.434,174.624,15533
2014.01.02,4:00,174.631,174.842,174.546,174.643,17775
2014.01.02,8:00,174.644,174.729,174.163,174.169,34809
2014.01.02,12:00,174.168,174.185,172.05,172.616,54994
2014.01.02,16:00,172.614,172.731,171.832,171.948,31151
2014.01.02,20:00,171.951,172.487,171.939,172.449,15021
2014.01.03,0:00,172.429,172.508,171.044,171.356,28735
2014.01.03,4:00,171.356,171.851,171.104,171.69,23656
2014.01.03,8:00,171.69,172.039,171.426,171.899,32505
2014.01.03,12:00,171.896,171.906,171.138,171.78,35530
2014.01.03,16:00,171.782,171.918,171.491,171.862,22441
2014.01.03,20:00,171.862,172.159,171.808,172.087,8303
2014.01.05,21:00,171.929,172.233,171.909,172.174,7166
2014.01.06,0:00,172.177,172.233,170.41,170.861,37690
2014.01.06,4:00,170.859,170.938,170.527,170.669,20660
2014.01.06,8:00,170.667,171.353,170.664,171.31,30693
2014.01.06,12:00,171.311,172.127,171.231,171.524,30130
2014.01.06,16:00,171.523,171.702,170.433,171.034,34034
2014.01.06,20:00,171.033,171.21,170.773,171.057,15149
2014.01.07,0:00,171.06,171.498,170.829,171.434,30705
2014.01.07,4:00,171.435,171.501,170.976,171.01,21000
2014.01.07,8:00,171.011,171.679,170.835,171.349,31144
2014.01.07,12:00,171.351,171.633,171.293,171.616,28769
2014.01.07,16:00,171.612,171.698,171.372,171.435,19485
2014.01.07,20:00,171.432,171.748,171.403,171.724,13774
2014.01.08,0:00,171.72,172.042,171.499,172.016,25828
2014.01.08,4:00,172.014,172.566,171.93,172.479,20005
2014.01.08,8:00,172.478,172.565,171.823,172.133,22365
2014.01.08,12:00,172.139,172.718,171.897,172.647,31847
2014.01.08,16:00,172.644,172.841,172.332,172.396,29608
2014.01.08,20:00,172.396,172.601,172.255,172.406,16404
2014.01.09,0:00,172.405,172.728,172.281,172.506,25729
2014.01.09,4:00,172.5,172.831,172.371,172.796,19381
2014.01.09,8:00,172.797,172.957,172.5,172.662,23672
2014.01.09,12:00,172.662,173.127,172.42,172.492,43492
2014.01.09,16:00,172.498,172.581,172.193,172.527,17943
2014.01.09,20:00,172.529,172.799,172.518,172.733,15463
2014.01.10,0:00,172.717,172.95,172.64,172.883,25464
2014.01.10,4:00,172.882,173.031,172.778,172.859,15620
2014.01.10,8:00,172.86,172.909,172.193,172.466,20443
2014.01.10,12:00,172.465,172.618,171.268,171.665,59680
2014.01.10,16:00,171.666,171.8,171.243,171.38,25033
2014.01.10,20:00,171.382,171.669,171.359,171.631,7940
2014.01.12,21:00,171.366,171.668,171.342,171.434,6041
2014.01.13,0:00,171.43,171.519,170.391,170.636,30777
2014.01.13,4:00,170.636,170.769,170.424,170.436,19210
2014.01.13,8:00,170.435,170.55,169.786,170.003,26281
2014.01.13,12:00,170.001,170.215,168.521,169.325,38725
2014.01.13,16:00,169.326,169.365,168.346,168.664,31927
2014.01.13,20:00,168.665,169.112,168.515,168.986,22619
2014.01.14,0:00,168.979,169.742,168.829,169.52,27408
2014.01.14,4:00,169.522,169.644,169.177,169.6,21454
2014.01.14,8:00,169.601,170.514,169.503,170.154,25357
2014.01.14,12:00,170.152,170.627,170.084,170.525,31090
2014.01.14,16:00,170.528,171.328,170.475,171.243,26124
2014.01.14,20:00,171.244,171.443,171.186,171.218,16457
2014.01.15,0:00,171.188,171.531,171.037,171.387,28501
2014.01.15,4:00,171.386,171.582,171.022,171.149,17871
2014.01.15,8:00,171.146,171.495,170.753,171.183,24028
2014.01.15,12:00,171.18,171.286,170.435,170.821,35474
2014.01.15,16:00,170.818,171.345,170.714,171.206,24564
2014.01.15,20:00,171.205,171.358,171.066,171.127,12977
2014.01.16,0:00,171.138,171.783,171.113,171.632,24628
2014.01.16,4:00,171.63,171.654,171.133,171.203,20163
2014.01.16,8:00,171.201,171.272,170.87,171.049,22642
2014.01.16,12:00,171.047,171.095,170.34,170.366,38723
2014.01.16,16:00,170.363,170.732,170.196,170.638,21270
2014.01.16,20:00,170.636,170.736,170.439,170.484,11428
2014.01.17,0:00,170.511,170.658,170.185,170.476,20956
2014.01.17,4:00,170.477,170.516,170.332,170.364,9850
2014.01.17,8:00,170.362,171.873,170.176,171.655,26830
2014.01.17,12:00,171.656,171.759,171.295,171.46,29856
2014.01.17,16:00,171.462,171.594,171.085,171.268,21029
2014.01.17,20:00,171.267,171.339,171.05,171.267,5005
2014.01.19,21:00,171.079,171.252,171.079,171.138,7264
2014.01.20,0:00,171.152,171.201,170.304,170.638,27772
2014.01.20,4:00,170.64,171.242,170.615,171.147,15886
2014.01.20,8:00,171.146,171.478,171.054,171.154,19129
2014.01.20,12:00,171.155,171.195,170.673,170.827,17986
2014.01.20,16:00,170.828,171.213,170.825,171.164,10883
2014.01.20,20:00,171.16,171.306,171.055,171.241,9730
2014.01.21,0:00,171.246,171.972,171.202,171.893,24807
2014.01.21,4:00,171.891,172.051,171.626,171.998,16978
2014.01.21,8:00,171.997,172.217,171.69,171.784,23697
2014.01.21,12:00,171.786,172.365,171.532,171.687,27593
2014.01.21,16:00,171.69,171.845,171.301,171.799,20369
2014.01.21,20:00,171.798,171.937,171.65,171.694,11139
2014.01.22,0:00,171.702,172.055,171.323,171.473,30897
2014.01.22,4:00,171.475,172.261,171.401,171.84,25980
2014.01.22,8:00,171.841,172.821,171.533,172.671,28470
2014.01.22,12:00,172.673,173.138,172.621,172.864,27857
2014.01.22,16:00,172.861,173.199,172.792,173.062,18300
2014.01.22,20:00,173.06,173.368,173.032,173.319,12629
2014.01.23,0:00,173.318,173.651,172.882,172.998,26233
2014.01.23,4:00,172.997,173.068,172.677,173.027,18782
2014.01.23,8:00,173.025,173.468,172.809,172.971,29449
2014.01.23,12:00,172.97,172.971,171.849,172.385,44250
2014.01.23,16:00,172.386,172.391,171.293,171.563,30452
2014.01.23,20:00,171.562,172.058,171.211,171.95,19175
2014.01.24,0:00,171.944,172.222,171.789,172.077,22922
2014.01.24,4:00,172.078,172.312,171.477,172.089,25945
2014.01.24,8:00,172.09,172.171,169.18,169.921,52418
2014.01.24,12:00,169.92,169.998,168.589,168.891,52447
2014.01.24,16:00,168.89,169.116,168.575,168.866,40285
2014.01.24,20:00,168.868,168.909,168.524,168.536,10051
2014.01.26,21:00,168.634,168.687,167.733,168.385,10305
2014.01.27,0:00,168.348,169.098,168.337,169.077,29023
2014.01.27,4:00,169.08,169.791,168.913,169.704,23057
2014.01.27,8:00,169.703,170.223,168.956,170.161,40992
2014.01.27,12:00,170.159,170.534,169.651,169.76,41113
2014.01.27,16:00,169.757,170.315,169.467,170.264,34554
2014.01.27,20:00,170.265,170.4,169.901,170.157,16089
2014.01.28,0:00,170.144,170.701,169.933,170.597,23467
2014.01.28,4:00,170.596,170.717,170.388,170.657,17734
2014.01.28,8:00,170.655,171.313,170.475,170.855,30965
2014.01.28,12:00,170.856,170.97,170.402,170.46,33858
2014.01.28,16:00,170.462,170.635,170.385,170.53,20306
2014.01.28,20:00,170.531,171.379,170.478,171.041,21652
2014.01.29,0:00,171.059,171.244,170.884,171.075,21981
2014.01.29,4:00,171.077,171.391,170.917,170.92,17091
2014.01.29,8:00,170.919,171.462,169.829,170.026,35244
2014.01.29,12:00,170.027,170.226,168.859,169.213,52639
2014.01.29,16:00,169.212,169.488,168.693,169.105,42445
2014.01.29,20:00,169.104,169.477,168.97,169.35,27983
2014.01.30,0:00,169.326,169.464,169.042,169.424,26257
2014.01.30,4:00,169.418,169.781,169.068,169.115,21295
2014.01.30,8:00,169.114,169.403,168.169,169.008,38587
2014.01.30,12:00,169.009,169.776,168.71,169.454,39577
2014.01.30,16:00,169.453,169.638,169.123,169.22,24064
2014.01.30,20:00,169.222,169.632,169.121,169.468,13898
2014.01.31,0:00,169.477,169.741,168.88,168.945,22631
2014.01.31,4:00,168.946,169.037,168.597,168.741,21809
2014.01.31,8:00,168.751,169.267,168.137,168.243,20468
2014.01.31,12:00,168.247,168.616,167.571,167.619,46744
2014.01.31,16:00,167.625,168.433,167.614,168.137,27405
2014.01.31,20:00,168.133,168.181,167.665,167.692,9348
2014.02.02,21:00,167.451,168.054,167.437,168.054,6701
2014.02.03,0:00,168.063,168.212,167.85,168.184,24989
2014.02.03,4:00,168.183,168.216,167.356,167.428,18286
2014.02.03,8:00,167.43,167.73,166.017,166.378,40850
2014.02.03,12:00,166.379,166.901,165.335,165.349,39322
2014.02.03,16:00,165.352,165.467,164.287,164.433,36853
2014.02.03,20:00,164.436,165.034,164.427,165.02,23003
2014.02.04,0:00,164.993,165.304,164.824,164.952,28942
2014.02.04,4:00,164.953,165.084,163.879,164.628,35567
2014.02.04,8:00,164.627,165.816,164.604,165.324,36443
2014.02.04,12:00,165.323,165.673,165.138,165.224,33968
2014.02.04,16:00,165.225,165.966,165.18,165.829,22321
2014.02.04,20:00,165.828,166.148,165.824,166.063,13595
2014.02.05,0:00,166.05,166.07,165.303,165.688,28250
2014.02.05,4:00,165.691,165.833,165.032,165.186,20259
2014.02.05,8:00,165.185,165.516,164.466,164.654,32245
2014.02.05,12:00,164.652,165.342,164.149,164.982,38397
2014.02.05,16:00,164.986,165.701,164.893,165.257,26337
2014.02.05,20:00,165.258,165.663,165.221,165.629,12975
2014.02.06,0:00,165.636,165.933,165.246,165.496,24706
2014.02.06,4:00,165.495,165.806,165.231,165.566,19511
2014.02.06,8:00,165.57,165.57,165.048,165.529,23403
2014.02.06,12:00,165.458,166.583,165.042,166.262,44666
2014.02.06,16:00,166.262,166.817,166.233,166.664,16197
2014.02.06,20:00,166.661,166.758,166.376,166.532,9437
2014.02.07,0:00,166.52,166.661,166.324,166.46,14608
2014.02.07,4:00,166.458,167.169,166.458,166.975,15272
2014.02.07,8:00,166.976,166.978,166.458,166.843,29025
2014.02.07,12:00,166.844,168.042,166.142,167.558,52074
2014.02.07,16:00,167.554,168.038,167.425,167.877,24017
2014.02.07,20:00,167.879,168.02,167.818,167.93,7675
